"store_item","ME","RMSE","MAE","MPE","MAPE","MASE","ACF1"
"49_2081142",2.78315105865543,8.52229111848195,7.4726465738214,-0.115862606088201,38.7686040924778,6.56748993054431,NA
"49_2081161",-1.01661897574236,5.36624744371507,4.39026051949677,-Inf,Inf,5.95028286701459,NA
"49_2081175",3.90969836836712,18.277968278465,15.4922034786963,-1.91570821038044,25.0491888881619,6.47185123677141,NA
"49_2083837",-1.06384745141974,4.9039669432815,4.23043202078816,-131.755825619388,159.593648329781,7.4768624543234,NA
"49_208384",-1.45311127079156,10.2215580680945,8.6259271170209,-10.0950141498029,23.7043315459927,0.600535290954849,NA
"49_2083859",2.52416739734164,4.58137576306966,3.69038022911134,-Inf,Inf,11.7921090102399,NA
"49_208386",2.20391872809094,5.92090819980155,4.82233553283628,2.54086371537979,28.363103279588,0.777536138544196,NA
"49_208426",0.0482573893062678,2.96459696815695,2.05978892347149,-Inf,Inf,0.445472055389956,NA
"49_2084278",-0.435476610371215,2.32730635456913,1.8620856235103,-Inf,Inf,13.4097957215481,NA
"49_2084557",-0.298381282380066,2.50511127089422,1.97025270618611,-75.6917279701396,97.0697060646578,3.07155712676833,NA
"49_2084706",1.468227307122,2.59570805723928,1.88885307486311,-Inf,Inf,17.1956907287066,NA
"49_208498",-0.0118482383553447,3.47097767299709,2.30451965393695,-Inf,Inf,0.723677665489476,NA
"49_208514",1.19830245599109,4.0524911803437,3.27728641005456,-18.4146218114553,57.9380250199648,0.983084049021652,NA
"49_208530",-10.1104049160821,10.9350341325971,10.1104049160821,-Inf,Inf,0.633552220811179,NA
"49_208539",-0.11971535620728,2.53030529428633,2.13749332262508,-Inf,Inf,0.5650218117168,NA
"49_208659",2.31884033123046,4.94926673828924,4.11053944904718,-Inf,Inf,0.692022081006722,NA
"49_2086882",1.02238476900289,4.32447137179985,3.34777925371694,1.32227977321645,19.3821108493785,5.92771922905844,NA
"49_208699",0.655520949267997,3.47246282487647,2.81795396535324,-Inf,Inf,0.79211347992015,NA
"49_2087374",-3.74896878578827,10.5895979492302,8.3631247507822,-63.3572134580602,74.8988641835444,7.4864706720824,NA
"49_2087409",-0.714715913065767,0.939102010640715,0.820688923932547,-Inf,Inf,10.1533950204475,NA
"49_2087543",-4.97595951731718,9.09486825662084,7.80947898606295,-105.047816568825,116.932642585958,7.67428433966471,NA
"49_2087567",-9.08930066011724,15.1649887132178,13.7867598515575,-68.9607399223968,80.0545052010179,10.9230075999614,NA
"49_2087933",0.0311869766134423,0.0490546959791079,0.0440689119235661,NA,Inf,0.366607758674494,NA
"49_2087978",0.13904405277008,1.7317368120617,1.17906850369724,-Inf,Inf,12.6422345118648,NA
"49_2088860",-0.0191900288119629,0.885076794895671,0.814443996168406,-Inf,Inf,11.0695557225706,NA
"49_2088922",2.63166401233625,8.38199712087885,6.80027176515756,-0.802456962501688,50.6029184350683,15.5503844866755,NA
"49_2088946",0.236568596573193,0.983379375181121,0.845700085424932,-Inf,Inf,8.77527507994688,NA
"49_2089224",-0.329521637389114,1.6946744189117,1.28587721873505,-Inf,Inf,10.3405959673277,NA
"49_2089250",-1.03303406500066,1.1303643455097,1.0495338823448,-Inf,Inf,16.6032819092251,NA
"49_2089276",1.0533775755812,1.86251961512821,1.36148598473825,-Inf,Inf,11.5248594322142,NA
"49_2089339",-0.903216157728108,3.44027095187702,3.06910050540298,-68.0639529715987,89.0120721648549,7.87681379711137,NA
"49_2089789",-0.410179700679955,0.496255922895038,0.475157276420088,-Inf,Inf,13.4860815219231,NA
"49_2090125",0.369547155018677,1.61717778658823,1.17429364224299,-Inf,Inf,8.65033102873654,NA
"49_209085",-1.37248680226787,2.7338918207578,2.33897949925962,-76.8768628145318,86.5990187135983,0.567114376076766,NA
"49_2091318",0.569469669009138,1.69394015740562,1.06766095015537,-Inf,Inf,16.3538542365069,NA
"49_2099230",0.108681043198547,0.803465525781346,0.610398554768181,-Inf,Inf,10.5184750955588,NA
"49_2101795",2.67348930963447,4.43841242825815,3.13977230447194,17.0332559815358,59.9916675086671,14.9255185902238,NA
"49_2103250",0.231933594225293,1.27390126498866,0.986075163136236,-Inf,Inf,9.70982175945375,NA
"49_210520",-0.156146219616494,0.695176333014345,0.622685479768903,-Inf,Inf,0.814216108369907,NA
"49_2105347",0.384088373347211,1.81377710355844,1.53666774971057,-Inf,Inf,8.57158600272081,NA
"49_2106464",-75.5950661200132,112.285702544902,101.211705830287,-96.6936055232099,103.214383308231,51.6768762572628,NA
"49_210798",-0.541429751723938,1.55671262096852,1.44578599361875,-Inf,Inf,0.479444496165669,NA
"49_2108569",-0.973822096800304,2.80158439042931,2.40934984090865,-47.642984062373,64.6022668111593,9.18981263429584,NA
"49_2108843",-0.0292771256145778,1.05763550932809,0.879304307665684,-Inf,Inf,6.62913013201082,NA
"49_2109909",7.0625,9.49670995661129,7.0625,100,100,851.9140625,NA
"49_2110456",-16.6352636015399,36.195228691559,25.4285071123326,-103.12859792006,133.406553043282,39.9000152250422,NA
"49_2111684",0.393758991103357,2.12791327854289,1.82823974619639,-Inf,Inf,15.7522442417814,NA
"49_2111870",10.2062767219252,13.5236563598273,11.7163303682297,16.0738104710419,80.2049850662108,14.0276163837986,NA
"49_211203",0.553102827630525,8.72235653281288,7.46219733260525,-5.66716821147121,23.8757364953087,0.509157917412435,NA
"49_211205",2.08614454095402,5.34362311990947,3.93731713165289,4.94790811109178,16.9404033070019,0.762800849637632,NA
"49_211206",-0.676350973176407,5.04389032522872,4.25418303188135,-16.0810404667143,32.8877207649174,0.972816735963388,NA
"49_2112404",8.90677513999496,15.2960893236639,13.4787597325574,14.0837568546296,29.4827013991516,8.96416481179729,NA
"49_2113343",0.0474453125313132,1.71105100194556,1.48971705866911,-33.2523343426311,62.8773543177949,30.5867438641637,NA
"49_2113914",-0.335640485880765,4.74982074969413,3.85837809613986,NA,Inf,62.0555810462495,NA
"49_2114566",1.70557370246652,2.47039224081023,1.77299938165616,-Inf,Inf,55.1917549451031,NA
"49_2114752",0.75,1.62018517460197,0.75,100,100,Inf,NA
"49_2114812",-10.6056023696769,11.9505958789473,10.7306727096216,-Inf,Inf,431.462465199368,NA
"49_2116238",0.3125,1.03077640640442,0.3125,100,100,Inf,NA
"49_2116416",0.365677812145812,1.9180564062939,1.41836257853111,-Inf,Inf,14.2574988362763,NA
"49_211999",0.91426521000973,4.42095382723438,3.43593628641947,-7.84474946151924,36.3893096859748,0.862783897058232,NA
"49_2120723",0.1875,0.559016994374947,0.1875,100,100,Inf,NA
"49_2121610",0.1875,0.433012701892219,0.1875,100,100,Inf,NA
"49_2121690",0.1875,0.433012701892219,0.1875,100,100,Inf,NA
"49_2122188",3.5,4.09267638593623,3.5,100,100,482.5,NA
"49_2122676",0.3125,0.661437827766148,0.3125,100,100,Inf,NA
"49_2122868",0.5625,1.34629120178363,0.5625,100,100,Inf,NA
"49_2122947",0.0625,0.25,0.0625,100,100,Inf,NA
"49_2123468",0.1875,0.559016994374947,0.1875,100,100,Inf,NA
"49_2123727",0.5625,1.08972473588517,0.5625,100,100,Inf,NA
"49_2123775",0.375,0.790569415042095,0.375,100,100,Inf,NA
"49_2123790",0.0625,0.25,0.0625,100,100,Inf,NA
"49_2123791",0.0625,0.25,0.0625,100,100,Inf,NA
"49_2124052",-9.92861570992979,14.2251697296306,13.3929624958488,-Inf,Inf,66.2779938897134,NA
"49_212550",1.04351120949305,2.91379705909231,2.20015918412363,-5.69303612046702,43.0800063555136,1.02667002547355,NA
"49_212552",1.4154807213707,7.76519711608945,4.54488473912449,-Inf,Inf,1.45033524247855,NA
"49_2127114",-3.73693404512798,17.6229441910355,14.8518214329967,NA,Inf,75.0366894389626,NA
"49_213066",0.809536860214018,4.5305932510906,4.07343701015089,-38.4995768417899,75.0024583698365,1.12246336801702,NA
"49_213652",-4.53459382222201,6.29346557528478,5.21608120105557,-22.0116352341577,24.1186630813788,0.555453361180604,NA
"49_213653",-1.23612386196334,3.06663957485393,2.48522380097434,-47.7548349482067,58.9047929250621,0.488539614573282,NA
"49_213788",-0.716843332417011,1.61086293825701,1.27726211301436,-Inf,Inf,0.41319407946995,NA
"49_214381",-11.5659992972272,13.7271679185623,12.2091504186073,-Inf,Inf,2.00099017560395,NA
"49_214859",1.01840017626934,3.74370929141819,2.44476249886922,-Inf,Inf,1.7954306022898,NA
"49_214860",-0.821383368689394,2.39357059184236,2.12675730980338,-Inf,Inf,0.620974524647584,NA
"49_214862",0.175975597987375,2.5834393322955,1.81457603070355,-19.3485492541805,41.4677517189142,0.623598956420558,NA
"49_215303",3.86253931687518,4.88213159531504,3.95487080869162,39.0475015472055,42.1252179410871,1.01501338574133,NA
"49_215304",1.03898375997731,3.17518938046208,2.58100230503545,-24.6384740818431,60.9767314660126,0.611356707010115,NA
"49_215327",-1.76141109105317,2.68748776303854,1.95110169823251,-78.7711574288249,81.1754444101218,0.628023061639217,NA
"49_215331",-9.04091029527455,11.8363933453064,9.79821125454405,-Inf,Inf,1.41060329115844,NA
"49_215332",1.87487836556568,4.11649315729367,3.42223762993152,4.62058416312832,36.4668651830452,0.963096912477083,NA
"49_215352",3.58851886905862,7.06896064803092,6.01445043701769,9.15716760559577,29.62919409497,0.499822999631594,NA
"49_215356",1.12387581654578,2.49035734994192,1.69103065271404,-Inf,Inf,0.534855647285824,NA
"49_215370",2.37694396099752,4.63830221764486,3.7043991823913,-Inf,Inf,0.956325631623222,NA
"49_215468",-1.43778309429548,1.52044871936886,1.44703103943191,-Inf,Inf,2.88509287820619,NA
"49_215896",6.98801233576319,13.9579415853849,10.8776214403686,9.75255797530725,33.337393323287,1.08810041359549,NA
"49_217827",0.000728357109334727,0.000732079107763774,0.000728357109334727,Inf,Inf,0.000128918673974323,NA
"49_218726",0.195990065455984,1.5220009711341,0.934827914045657,-Inf,Inf,0.442644228191393,NA
"49_219147",-3.17330045746361,7.81578613723435,6.76498964055826,-19.3172753889465,28.6032102283117,0.681584360319349,NA
"49_219150",-1.87679081775853,20.9474190417767,17.6887438730963,-Inf,Inf,1.70645184819933,NA
"49_219152",-3.94941246101722,4.08597565119835,3.94941246101722,-Inf,Inf,1.01442188578164,NA
"49_220435",2.25525884475433,7.65321881529419,6.29102375057094,0.257439077902874,22.4784622552286,0.549994375729386,NA
"49_220613",-3.06879877746228,3.67779103501062,3.36676462937597,-212.595705095917,215.906436783847,1.06104763793201,NA
"49_221506",-0.31919293243785,0.847406513002905,0.717964951205621,-Inf,Inf,0.28406567360124,NA
"49_222879",3.92610384816311,6.74318986252063,5.41388122259112,-31.6731944869439,84.894908800462,0.695751149260944,NA
"49_222975",0.283395239718507,4.48392741146564,3.6549425124041,-87.5313177020666,119.349078457746,1.0232142513693,NA
"49_223068",0.0442770997521579,1.60804596213541,1.27055974588825,-Inf,Inf,0.814677843709074,NA
"49_223136",3.67664951548377,6.55687508158078,4.69031529025402,-Inf,Inf,0.949874974836335,NA
"49_223434",-2.04880740991012,2.55598398839013,2.1853283585729,-Inf,Inf,0.675910854494503,NA
"49_223463",0.887604091897681,4.23120139917261,2.94069233630594,-15.5770504130591,44.7714199733565,0.722262179825715,NA
"49_224081",-0.328718997678914,3.21724741789084,2.20432955166343,-Inf,Inf,1.11956737755537,NA
"49_226126",0.332739104224663,1.82568315353638,1.28282304568978,-Inf,Inf,0.670235105084266,NA
"49_226857",-8.15224697935766,8.65800667093739,8.15224697935766,-Inf,Inf,0.801928474523969,NA
"49_227111",0.469193381559849,5.31724590142988,4.22215913252567,-Inf,Inf,0.73931837468468,NA
"49_227728",-1.01271365299924,3.97076182685823,2.93381353327231,-Inf,Inf,2.72486050010374,NA
"49_229368",0.535210738239655,7.73079516222538,5.24011071554745,-Inf,Inf,1.23999677305132,NA
"49_246052",9.58680962488601e-05,0.00039107746360322,0.000337553303549697,NA,Inf,0.000109015708810394,NA
"49_250782",0.284037719269404,0.753419313616585,0.621126208238769,-Inf,Inf,0.63900510762304,NA
"49_252698",1.158896045647,5.56914685372902,4.36532838730942,-3.51150797904298,29.2106436484513,0.641300578702911,NA
"49_252970",-0.605830020225972,2.79746546434276,2.1186129067641,-21.767288217112,33.4128726241512,0.50455613401465,NA
"49_252972",-1.41063948063599,5.81265471100538,5.41371542082916,-49.8808225516873,70.7171367697786,1.1131973963563,NA
"49_253103",-2.91043094905049,4.55390598091733,4.11497734132882,-Inf,Inf,1.04334028754133,NA
"49_253145",1.55243298141841,3.84883622194484,3.09331995477538,0.385397885225801,37.6375554123826,0.633097297212777,NA
"49_255161",-1.40059773765215,1.71977731812765,1.6046233661367,-Inf,Inf,0.763917882743915,NA
"49_255202",10.2102083801181,12.6140050750029,10.9078322558771,-Inf,Inf,2.59007335800232,NA
"49_257847",-2.84983071850199,2.86637411916114,2.84983071850199,-Inf,Inf,0.337889991811576,NA
"49_257848",2.59475930130109,4.89410156025335,3.85713772222866,-Inf,Inf,0.877242022613871,NA
"49_258268",0.828714273934565,4.53762565965825,3.70222222216211,-7.13790823840736,34.5905646872142,0.719420951346444,NA
"49_258376",-2.05899947630877,4.58470663358604,3.82977786857768,-Inf,Inf,0.878681798187699,NA
"49_258395",-0.0907874780878052,1.3183201772416,1.14714113123595,-Inf,Inf,0.597082627638991,NA
"49_258396",1.5356160891743,4.95107125797507,3.68152287120101,1.50896750125017,22.4105950019205,0.571628249510695,NA
"49_258411",0.325904104044156,3.46229184873192,2.90761154187744,-6.60123697363416,29.3202012506519,0.575676064405361,NA
"49_258537",-1.12012208261403,1.60092563957403,1.32668677026879,-Inf,Inf,0.550173069750485,NA
"49_260669",0.0335326918647195,2.77541968699428,2.11623569435553,-26.0293762162355,48.1195237493817,0.582644064209155,NA
"49_260893",0.0107735702229376,0.0107741589618971,0.0107735702229376,Inf,Inf,0.00249196914312914,NA
"49_261052",-1.52985579805144,11.0237810501291,8.31855715176527,-17.2221867660213,30.3509952213047,0.508643242393454,NA
"49_261053",10.0388790732596,16.4371877306781,12.8510656538587,14.2848009904502,34.7457706231422,0.81490855276473,NA
"49_261700",-0.905020703921927,3.39903478571893,2.6437629399512,-43.191005638388,56.2406220847796,0.538461637199855,NA
"49_262358",-1.99956203342891,2.32063782318602,2.00444530935063,-Inf,Inf,0.606170392830888,NA
"49_262991",-1.89463349061723,3.94354594065972,3.28905196984737,-49.663095081574,58.9333927866764,0.650130100553607,NA
"49_263583",-0.359285175251568,2.0440103258333,1.79932473692693,-Inf,Inf,0.735740835226478,NA
"49_264299",2.27134338284961,4.05148106973809,3.53312812274893,-Inf,Inf,1.33809601195162,NA
"49_264300",1.40334750268354,4.6038066346055,3.9062538711956,-1.33408008044201,30.6824828371367,0.999346496740126,NA
"49_264452",-5.42080532492021,6.27174339861068,5.42080532492021,-82.1406328762384,82.1406328762384,0.850858350446975,NA
"49_264576",-0.666506363404407,1.5476510598955,1.22565314386282,-Inf,Inf,0.441491334015535,NA
"49_264751",-1.28098143230829,1.76578028393129,1.5267921843631,-Inf,Inf,0.659809430322612,NA
"49_264752",0.127739726439098,2.85132534508333,2.28541869867368,-30.8462536729754,56.3692470900639,0.821694874895715,NA
"49_264753",-0.12236683046032,3.26664533032248,2.81286058046563,-24.12965479726,47.4749454060838,0.828069084853365,NA
"49_265086",0.102730543952498,0.103706707505576,0.102730543952498,Inf,Inf,0.00784978817912425,NA
"49_265237",-1.27008559089485,5.46221994648825,4.75385855723379,-48.3309454302611,68.5287667743372,0.847648467799447,NA
"49_265254",3.52518988681325,7.39244151203905,5.81359277255056,13.7949809545567,32.511206864879,0.294463417253374,NA
"49_265257",0.309393904986122,6.86316537889796,5.61962078039233,-Inf,Inf,0.571496896730804,NA
"49_265258",2.26570333327594,3.74549975218399,3.24818795902497,-Inf,Inf,1.1549378704713,NA
"49_265266",0.175936249747452,0.177588965436526,0.175936249747452,Inf,Inf,0.0267241430829988,NA
"49_265279",2.79925349460564,6.2366446022267,5.0200488985856,-63.1540968270917,112.691362683613,0.690471377869884,NA
"49_265559",-5.13276099162431,15.3107890073584,13.4082802818832,-24.1587047026784,37.4865225739553,0.676124286566197,NA
"49_265672",2.23854200673756,4.17531402954394,2.81842703202537,-Inf,Inf,1.97658581824454,NA
"49_265700",-0.717043963143235,1.88673645152852,1.6590184373819,-Inf,Inf,0.788646695602727,NA
"49_268440",-1.29535916006088,3.62651770827912,2.96217412075008,-56.1141600885343,69.003546793237,0.92239368393799,NA
"49_268443",-2.21982168408865,7.46278086740591,5.97737003639485,-Inf,Inf,0.512179194203608,NA
"49_268623",-0.757372422574563,4.98508722802514,4.09690881124664,-Inf,Inf,0.477074574979245,NA
"49_268662",-3.60911300654442,4.25216623770467,3.76624994050228,-Inf,Inf,0.829400089590302,NA
"49_268664",2.8269286151254,6.45705334934795,5.58332170667921,0.423786940460716,38.3766974631764,0.617595764207409,NA
"49_268676",-3.98263182786908,5.84507070424825,4.8191001488653,-32.3261692540704,36.7737010549293,0.62363304863283,NA
"49_268834",0.736445592926049,2.55362423622739,2.26131813066966,-9.43973930044045,41.1329625610121,0.454713897915445,NA
"49_269029",0.495559843138254,0.558004479595344,0.495559843138254,Inf,Inf,0.0378934428390187,NA
"49_269036",-3.97479087789104,10.1593429380079,9.46179755752305,-Inf,Inf,1.02834042606259,NA
"49_269084",0.896382527870924,2.89987391589931,2.04165438661336,-1.43059992783915,29.5121772114937,0.516298868732151,NA
"49_269286",0.564235705305728,5.62712196259618,2.73551108714331,-Inf,Inf,0.890309679289475,NA
"49_269287",-0.182848387615732,6.27726062340114,4.22225377262835,-Inf,Inf,0.895882781571318,NA
"49_270522",-0.0223891588673671,0.022412452934852,0.0223891588673671,-Inf,Inf,0.0177531128241653,NA
"49_271478",-3.92284946548084,5.28656318424019,4.73887263212722,-158.361426905994,163.461571697533,1.27275593932724,NA
"49_271479",-9.23149204404634,10.8900420925151,9.2512699605502,-99.7754986677719,99.8579066532047,1.12182401507049,NA
"49_273528",-0.362433391940098,7.95581703305401,6.32861892847483,-13.9042586590478,32.5457263299306,0.667955514161458,NA
"49_273859",-1.20788176576708,2.22459047316593,1.82594110568443,-Inf,Inf,0.392960117525753,NA
"49_275823",-0.108011332204009,2.28214021887242,1.76328810894145,-Inf,Inf,0.869036274325078,NA
"49_275826",0.820313703160142,2.42993638086042,1.86310459523512,-Inf,Inf,1.23907369703783,NA
"49_276560",-4.66730475179139,5.63507652315302,5.48285065865008,-Inf,Inf,2.52792684452811,NA
"49_278806",-0.16772378557035,2.87362822081631,1.88722972728465,-Inf,Inf,0.777948178910588,NA
"49_279137",-1.91201462227425,2.68492740867833,2.4035600973112,-113.659170637079,120.127065533345,0.793783536586348,NA
"49_279157",-1.91658526513006,4.93364295874206,4.08602368656543,-32.2584091444744,43.3228698498688,0.629673084882728,NA
"49_279494",0.172061916506771,1.79429835516155,1.4885235356226,-35.5397742671106,63.7450804007952,0.60685475786895,NA
"49_302952",-0.958466337797731,3.43839257405357,2.69244463096887,-43.6668416066863,57.4491145535513,0.484650078135602,NA
"49_302995",0.0974453500549195,1.08089445576324,0.848839852895194,-Inf,Inf,0.74602045359186,NA
