"store_item","ME","RMSE","MAE","MPE","MAPE","MASE","ACF1"
"45_1584365",-0.268892339544514,1.43411230043735,1.21493271221532,-Inf,Inf,0.921706027741969,NA
"45_1584369",0.0107401656314701,1.39057869290371,1.20043995859213,-Inf,Inf,0.869688108139195,NA
"45_1584374",-0.425724637681159,1.02010610581878,0.906702898550725,-Inf,Inf,0.694419283413849,NA
"45_1584379",0.41601966873706,1.50429921052166,1.20043995859213,-Inf,Inf,0.98841686010359,NA
"45_1584390",0.136387163561077,1.58207978888052,1.24857660455487,-Inf,Inf,0.935463061642426,NA
"45_1584399",-0.320652173913043,1.25983840893789,1.09782608695652,-Inf,Inf,0.722648140459102,NA
"45_1584574",-3.54580745341615,14.4415070368955,12.5640527950311,-28.3304675450851,44.1606425537938,0.549282424102069,NA
"45_1584575",-17.5018115942029,40.3351308920521,36.1884057971015,-38.7039845114942,50.8146285031014,0.657760332897666,NA
"45_1584576",-1.84446169772256,15.929890581996,11.019798136646,-11.0218910205469,21.6046821264315,0.55516080406491,NA
"45_1585782",6.77795031055901,14.6202978906863,11.5729813664596,7.53560203444611,20.4473001392818,0.613386445797415,NA
"45_158680",0.170289855072463,5.18087817215775,4.63496376811594,-13.0343735875133,36.489641296556,0.745084130639994,NA
"45_158788",-3.25077639751553,4.8272064578433,4.15683229813665,-148.695644471557,154.433976942226,0.894390895808665,NA
"45_158789",-0.981237060041408,4.66263551202522,3.87577639751553,-92.741704725643,112.312499323126,0.752994609140826,NA
"45_1588319",-0.439570393374741,3.88932074798822,2.75025879917184,-Inf,Inf,0.694400769544958,NA
"45_158842",-1.67520703933747,5.97207615696969,5.15010351966874,-38.0014480896663,53.097677688225,0.879619450704483,NA
"45_158875",-0.152432712215321,2.5510019074382,2.03467908902692,-31.4003639993547,52.9038975603417,0.604329123087403,NA
"45_158956",-3.96169772256729,5.56282741463321,4.72127329192547,-Inf,Inf,0.603048143839586,NA
"45_159156",-92.1761511387163,92.1761511387163,92.1761511387163,-Inf,Inf,2.18777545281268,NA
"45_159242",2.98071946169772,4.80944718853878,3.77160973084886,17.0515264439954,33.6177543844469,0.994970855732409,NA
"45_1609719",1.91123188405797,5.2213199781894,3.56702898550725,-Inf,Inf,1.26365013620209,NA
"45_1609724",0.84963768115942,2.38877776053905,2.08423913043478,-6.30866114561768,45.6010610766046,0.648803471248247,NA
"45_1609729",-0.974637681159422,10.4468855937804,8.30615942028986,-45.1883316855552,66.3429791935818,0.835029048919649,NA
"45_1609730",1.1189182194617,4.53092945562424,3.6875,-47.2573654136497,88.7890459045008,0.820105439041254,NA
"45_1609836",-4.3300983436853,8.42775743694526,7.44189958592133,-Inf,Inf,0.884848829523667,NA
"45_161288",-1.65942028985507,1.65942028985507,1.65942028985507,-Inf,Inf,0.723279394629695,NA
"45_162066",-0.696428571428571,4.75335542065834,3.69642857142857,-26.8605526418026,42.5196950866594,0.587556180436266,NA
"45_1621528",4.72230848861284,13.3757082975678,9.6996635610766,-Inf,Inf,1.47242021966949,NA
"45_1621529",2.55434782608696,13.613860320153,11.25,-140.964507908414,183.291915016488,1.20451015200266,NA
"45_1625605",8.80113832815735,26.9253487139434,17.3377751035197,1.38300431428492,29.0372505984197,0.739247814445161,NA
"45_1639937",0.747670807453416,1.55511627742688,0.906832298136646,-Inf,Inf,5.401809677172,NA
"45_164036",-5.38095238095238,6.31107348444598,5.53571428571429,-96.4778202947846,97.5166524943311,0.600355617634782,NA
"45_164037",-0.419642857142858,3.61208995978104,3.1875,-10.2061279057077,25.2561479137109,0.497885642602784,NA
"45_164088",-0.756987577639752,4.58883484042528,4.04774844720497,-25.795288100418,45.1062026836426,0.646594479647872,NA
"45_1642397",-8.45117223084886,13.7597723049498,12.4868810817805,-350.025235592049,361.033891274967,1.15824056253733,NA
"45_1642398",-1.2870560300207,10.4213214344082,8.25989143374741,-36.2739192340393,55.6603559025459,0.587382458483591,NA
"45_1642399",-11.9803761645963,24.6380789019522,19.2993909161491,-164.720457275909,175.34001038391,0.582344735139269,NA
"45_1642400",-5.35268918219462,24.1980431071514,19.7374455227743,-193.007068556961,212.651541880139,0.754967231387215,NA
"45_1642401",-0.0771221532091104,6.10888269870323,4.24767080745342,-73.5587304750622,93.8372569053972,0.789028359806073,NA
"45_1642664",-0.555425983436852,8.54206436323075,6.72244099378882,-22.1980718528744,40.800435969736,0.6612800083146,NA
"45_164647",-13.0790631469979,16.0252296880001,13.6999223602484,-Inf,Inf,1.29219285286284,NA
"45_165550",-5.66407867494824,11.6734436751116,9.70703933747412,-173.235372812619,184.372927451931,0.877744842640791,NA
"45_165551",-8.14997412008282,8.67896433383728,8.14997412008282,-Inf,Inf,0.999710820627929,NA
"45_165553",-4.27031573498965,5.35727918131025,4.74961180124224,-Inf,Inf,0.968182380270122,NA
"45_165594",-2.90437370600414,6.14361297398593,5.16679606625259,-52.9278405874451,62.4452666868656,0.760402349234977,NA
"45_165693",-9.39660973084886,9.67011469341928,9.39660973084886,-282.538999597424,282.538999597424,1.78956550034915,NA
"45_165704",23.1790890269151,67.6915442881728,32.2947722567288,2.70434910638702,34.5031725429356,1.9280162848146,NA
"45_165705",2.38884575569358,4.97646237748214,3.35675465838509,11.2922532594505,33.3790372484084,0.84246248253358,NA
"45_165718",-1.84937888198758,4.19615326807084,3.34976708074534,-28.3034702555391,36.3113908150673,0.310223150951944,NA
"45_165727",3.54994824016563,4.71290860380881,3.77807971014493,35.6025527662756,58.4156997642052,1.8783343226635,NA
"45_1658994",-6.19849896480331,8.11053416346098,7.80512422360248,-Inf,Inf,1.01796795185517,NA
"45_165988",2.88884575569358,6.68236661297394,5.4314182194617,-3.73017250252933,50.7834288317242,0.843333641477158,NA
"45_1660186",-0.746376811594203,0.746376811594203,0.746376811594203,-Inf,Inf,0.846361484357704,NA
"45_1660188",1.09756728778468,5.99491692613126,4.30564182194617,-Inf,Inf,0.930142009889871,NA
"45_1660191",3.12771739130435,5.25867947586347,4.59510869565217,-Inf,Inf,1.16630191775496,NA
"45_1660193",0.570134575569358,2.22135734051495,1.875,-Inf,Inf,1.02282362916902,NA
"45_1660194",1.08708592132505,1.82595168346349,1.42494824016563,12.7015398550725,43.3498317805383,0.774253970585492,NA
"45_1660239",-7.11736542443064,12.2485911163236,10.7705745341615,-Inf,Inf,0.912840718906186,NA
"45_1660260",-1.56366459627329,4.51470341989798,4.03183229813665,-Inf,Inf,0.942747314684241,NA
"45_1660261",-4.60947204968944,8.55024020579938,7.74417701863354,-Inf,Inf,0.748136031933263,NA
"45_1660271",-8.81625258799172,10.0828473009994,8.81625258799172,-96.0416742859222,96.0416742859222,0.720990148085763,NA
"45_1660272",-1.0976966873706,5.63591445707477,5.06689958592133,-Inf,Inf,0.78825698862068,NA
"45_1662320",32.1191770186335,37.8629948116141,32.1191770186335,61.0676476964857,61.0676476964857,3.42978929102372,NA
"45_1672581",-12.3990252329193,12.9919232471625,12.4412798913043,-Inf,Inf,1.37206219633407,NA
"45_1673264",36.1464803312629,40.687904103534,36.1464803312629,96.0209084103528,96.0209084103528,30.8411613790174,NA
"45_1673295",-1.55059523809524,5.71679012579644,4.62202380952381,-57.9690507710466,73.6309629718243,0.670110122624771,NA
"45_1673297",3.88586956521739,14.3294925687507,11.5,-185.762256595991,234.608473217673,1.25211553650006,NA
"45_167437",2.52419772256729,9.46996134588805,7.3125,-Inf,Inf,0.952431164799568,NA
"45_1686644",5.49443581780538,7.45385260828135,6.09808488612836,-Inf,Inf,3.81872285211802,NA
"45_1686650",7.74443581780538,15.779848854983,10.9517339544513,10.5832356028402,23.3023111959223,0.734939031018467,NA
"45_1686652",2.62965838509317,7.50995860323416,5.68866459627329,-2.09360954699513,33.983677070373,0.692165090833908,NA
"45_1686656",17.5050465838509,50.3458439163829,38.1875,3.39782395431415,19.4797567916153,0.66244112782901,NA
"45_1686663",6.17805383022774,9.10595130281245,7.13354037267081,16.8444234521886,47.7549652051217,1.36638873752031,NA
"45_1686664",-1.92248964803313,23.1416466613073,19.1212474120083,-85.2941624553696,107.307229564909,0.815702389487113,NA
"45_1686665",0.56741718426501,4.90910440009165,4.09252070393375,-44.1450017507003,77.7289199194171,0.944578445179638,NA
"45_1686685",0.425595238095237,5.24008349711046,4.40773809523809,-48.879586556845,78.5521500266773,0.855656258681304,NA
"45_168927",6.960533126294,11.4526793874724,8.511516563147,11.0666498189973,15.1777318959274,0.51076509442428,NA
"45_168930",2.10222567287785,8.17946989600834,6.68465320910973,0.657750763848779,20.2766509040929,0.592078049269471,NA
"45_168989",-3.13548136645963,4.90368097957193,4.32686335403727,-205.717553021513,215.517196313004,0.605221501180745,NA
"45_1689920",9.20437991718426,14.6286516008778,11.1285949792961,-20.4775538133066,103.780150856447,2.84460627620244,NA
"45_1689921",11.2929704968944,17.5231840059456,13.918262810559,-Inf,Inf,3.55419270003679,NA
"45_1689929",2.4217132505176,4.34290096798586,3.2597049689441,0.710558707453115,58.9835055673565,1.06957337471304,NA
"45_169028",-0.837344720496894,2.59393329346458,2.06871118012422,-Inf,Inf,0.576967135497074,NA
"45_169101",-0.144927536231884,3.44905842089667,2.80434782608696,-88.2487922705314,115.344202898551,0.661499792758229,NA
"45_169104",-0.791278467908903,1.39094046018378,1.30188923395445,-Inf,Inf,0.684271846822465,NA
"45_1693644",-0.779761904761905,13.7010000959097,10.75,-Inf,Inf,0.932555735346998,NA
"45_1693645",11.1154244306418,15.9723248236852,12.0408902691511,34.0909279747808,54.1351292301622,1.90639197862688,NA
"45_1693647",17.73033126294,21.4342517176034,18.4827898550725,27.7488998649538,30.0290774168705,1.05619069166489,NA
"45_1693648",2.77960287267081,26.9223216147095,19.4551774068323,-8.79932190358987,29.5203745992908,0.738092234592042,NA
"45_1693656",3.72890786749483,25.5733180802622,19.8176759834369,-Inf,Inf,0.932017024417202,NA
"45_1693657",-3.51293995859213,29.2280387154642,23.940734989648,-58.5271501033672,80.9027038809199,1.02197687627224,NA
"45_1695813",-11.6801242236025,11.6801242236025,11.6801242236025,-Inf,Inf,1.72397061422092,NA
"45_1695815",1.96583850931677,7.87334243156696,5.5,-10.4860572967702,37.3694289612781,0.581516379971513,NA
"45_1695816",-1.34096790890269,3.45243228502846,3.00711697722567,-75.2440619967794,89.8279704393835,0.663284087548063,NA
"45_1695820",1.70729813664596,10.9669613807743,7.45846273291925,-11.4106082499425,34.3615186591215,0.611141762525862,NA
"45_1695823",-8.98951863354037,24.0434770574634,20.7538819875776,-106.435548009081,122.852038414994,1.1836581630031,NA
"45_1695825",0.303296454451346,3.88732345070185,2.86728726708075,-42.9185478990979,69.1315913062521,0.847398454473013,NA
"45_1695828",17.9505599120083,25.4048666104438,20.1902171325052,22.3440801424264,28.593002736584,0.864498836372969,NA
"45_1695830",-1.555170936853,11.6340157316885,8.36418957039337,-263.066398505532,281.38667785161,0.741358647760129,NA
"45_1695831",15.5800535714286,19.7200683447842,15.88425,40.6681001609027,42.8409317935557,2.05242927841015,NA
"45_1695835",3.2876451863354,50.7015134486201,44.8520287267081,-12.4907900773854,37.0204374872115,0.883475896193393,NA
"45_1695836",-11.4264367236025,101.378837572128,78.7953746118012,-Inf,Inf,2.69192858328449,NA
"45_1695837",11.2735509834369,31.370467776406,23.148875,-Inf,Inf,2.2219576333682,NA
"45_1695840",1.40605590062112,5.90223416984378,5.00776397515528,-62.9794765676349,100.859809146651,0.883776926851654,NA
"45_1695841",-1.59129024327122,6.38121311522534,4.38323330745342,-59.6368803790645,69.9739452305438,1.00883932076529,NA
"45_1695844",-0.30952380952381,0.30952380952381,0.30952380952381,-Inf,Inf,0.982534461152882,NA
"45_1695845",7.94034679089027,22.6546397214699,18.0319616977226,2.04051390842715,23.0650805645164,0.631747133252334,NA
"45_1695846",-1.00739997412008,1.95829505347149,1.50148123706004,-Inf,Inf,0.604230400134672,NA
"45_1695865",0.987501940993789,5.08637970326737,4.65297631987578,-Inf,Inf,2.18961669519274,NA
"45_1695872",16.6930641821946,33.2598991548512,26.8607660455487,-20.6078947334224,85.9185713097362,1.49700486479668,NA
"45_1695873",-5.19151138716356,11.3446811538733,8.72075569358178,-31.9209690778521,38.311325412804,0.522963537428935,NA
"45_1695874",1.19099378881988,9.02668079667203,6.88975155279503,-Inf,Inf,1.54654809221847,NA
"45_1695875",12.2050983436853,25.9481072398167,18.9462991718427,-4.55871865622078,56.0164724482709,1.08428292615515,NA
"45_1695882",4.05428545548654,7.23256830516966,4.52483022774327,17.1926837747153,21.3985576495416,0.717243442912853,NA
"45_1695886",-1.64093799171843,1.64093799171843,1.64093799171843,-Inf,Inf,0.916392923703626,NA
"45_1695887",7.90317818322981,11.8568175029484,9.28068167701863,22.341243645608,34.3271602718169,1.08445159411502,NA
"45_1695888",3.08192507763975,9.32470044051167,6.7606875,-Inf,Inf,1.36785435920714,NA
"45_1695900",-6.41188185817806,12.0424914465644,10.711222179089,-39.3729023364775,48.9270552468146,0.677297243077937,NA
"45_1695904",-0.123611801242236,0.123611801242236,0.123611801242236,-Inf,Inf,1.21801813669163,NA
"45_1695905",-0.133890269151139,0.133890269151139,0.133890269151139,-Inf,Inf,0.889712916477406,NA
"45_1695925",2.50358475672878,3.50551433087478,2.69076669254658,32.4518939378816,39.6033648011255,1.24717688996474,NA
"45_1695931",-2.48663444616977,7.79414305079281,6.39029024327122,-21.6486044113611,32.9102862647835,0.461003891874514,NA
"45_1695932",0.987823369565217,3.63142121875898,3.02265760869565,-7.47812062892249,39.1254301312507,0.755252730737263,NA
"45_1695935",1.53818025362319,11.487154661076,9.1112472826087,-Inf,Inf,0.657073197993361,NA
"45_1695936",3.25758579192547,6.31039194258949,5.21622748447205,-Inf,Inf,1.31634732646668,NA
"45_1695940",3.73440126811594,8.99086294953937,7.14105344202899,-Inf,Inf,1.23635414848162,NA
"45_1695950",-1.29775375258799,8.15697835167533,6.934204063147,-6.24770918876564,16.2568947525197,0.366838076198017,NA
"45_1695961",1.56924197722567,7.87745694957847,5.70715424430642,-74.0335644678273,104.067192298859,0.558943778840094,NA
"45_1695964",-0.0318128881987578,1.20540181857775,0.611195652173913,-Inf,Inf,1.52183869426108,NA
"45_1695965",12.0198413561077,22.6896146306051,17.6169290890269,-Inf,Inf,1.33662119159236,NA
"45_1695966",-6.28284627329193,10.8953332547159,10.389798136646,-Inf,Inf,1.30754220845016,NA
"45_1695971",-0.117773291925466,0.117773291925466,0.117773291925466,-Inf,Inf,0.728300075027713,NA
"45_1695978",2.11403998447205,4.26231414428129,3.28737655279503,-23.1719651705308,77.8303599547444,0.851399844135178,NA
"45_1695984",-2.52328260869565,3.64426155048536,3.15446195652174,-Inf,Inf,0.771044855052678,NA
"45_1695989",4.01281055900621,8.71270579857209,7.16886645962733,-8.67962173208446,55.7629741468468,0.92227118164783,NA
"45_1695994",0.516363871635611,3.65976537300283,1.38416459627329,-Inf,Inf,2.52827654000615,NA
"45_1696003",1.42166343167702,14.3953421851588,12.9479375,-Inf,Inf,1.43540432108091,NA
"45_1696007",-0.486320522774327,40.3107648241691,35.7400917443064,-Inf,Inf,1.25789957024908,NA
"45_1696020",-1.1699016563147,6.54950483895141,5.81469979296066,-45.4157597241477,68.1129926584478,0.6463754521607,NA
"45_1696021",-2.53196169772257,5.22620070306663,4.79723084886128,-Inf,Inf,0.874282864806636,NA
"45_1696022",2.52575051759834,6.67321207718954,4.77665631469979,-1.55065023649262,31.1995128164655,0.476283668494038,NA
"45_1696023",-0.262681159420289,6.24927006869717,4.5,-Inf,Inf,0.68342776203966,NA
"45_1696029",-0.0010351966873706,0.0010351966873706,0.0010351966873706,-Inf,Inf,0.499482401656315,NA
"45_1696038",1.57424857660455,3.41213190077482,2.95833540372671,-0.916498054539429,47.3081015168559,0.836393347334664,NA
"45_1696041",-2.82116977225673,14.8977640565252,12.5423136645963,-55.9984365999903,75.6286363584062,0.867560224094001,NA
"45_1696044",-2.29545483954451,6.22663997304984,5.33255771221532,-Inf,Inf,0.941587731770909,NA
"45_1696046",-15.9039227484472,20.0830010434116,18.2897076863354,-Inf,Inf,1.24409010430831,NA
"45_1696052",8.60597826086956,22.5054761241916,15.7554347826087,5.22999222437464,23.6114005439478,0.691782444499836,NA
"45_1707160",7.14588638716356,8.31988256333132,7.26450996376812,30.955809988115,31.8807501565715,1.07720751065317,NA
"45_170791",15.7607401656315,135.53271108599,51.8513198757764,-Inf,Inf,1.07702707133592,NA
"45_1709252",-1.12732919254658,6.55902973833537,5.40683229813665,-Inf,Inf,0.714445182486905,NA
"45_1711747",4.84213250517598,10.1308315156102,8.54606625258799,-25.7744033459879,78.7574577076122,0.914905029259753,NA
"45_1717057",-4.88457556935818,12.4216173863459,9.61775362318841,-Inf,Inf,1.25590422819713,NA
"45_1717134",-0.713250517598344,0.713250517598344,0.713250517598344,-Inf,Inf,0.889259366256333,NA
"45_1717181",-1.90916149068323,4.61023563362089,3.88781055900621,-Inf,Inf,0.953912328868801,NA
"45_1717269",64.9747670807453,69.3205701862521,64.9747670807453,97.468110369535,97.468110369535,50.2811950544661,NA
"45_1717271",31.3178053830228,32.795654193946,31.3178053830228,97.6101257898517,97.6101257898517,42.6859918003065,NA
"45_1717640",-0.640010351966875,4.78476626917395,3.875,-13.0227466022057,26.8133140346682,0.46865208672766,NA
"45_1717663",0.625858307453417,4.52894336030516,3.68016614906832,-21.8863403746326,51.94287588386,0.974640065759144,NA
"45_1718310",0.657608695652174,5.10311906549292,4.33967391304348,-Inf,Inf,1.08773644833427,NA
"45_1718319",0.0247153209109729,4.14915106944634,3.47347308488613,-79.1951298356578,111.250867403818,0.982098308501352,NA
"45_171890",-1.07971014492754,1.07971014492754,1.07971014492754,-Inf,Inf,0.957647325234442,NA
"45_1719236",-19.4472049689441,19.4472049689441,19.4472049689441,-Inf,Inf,1.65169448996929,NA
"45_1719504",-0.582751552795031,4.33578996519493,3.80643788819876,-55.2180690608281,78.8046519056917,0.794462864981745,NA
"45_172184",0.277691511387163,5.40245199659344,4.2621635610766,-20.5819294551711,44.1772435376975,0.692772079575362,NA
"45_172343",-4.19319358178054,4.55702382748713,4.19319358178054,-Inf,Inf,0.952549860267942,NA
"45_1726000",3.9902950310559,9.06813366602353,7.83889751552795,-20.8333427152319,68.8518465778766,1.1564800645902,NA
"45_1726002",-0.97809420289855,2.39812119579969,2.09829710144928,-40.2991071823623,52.3085245432211,0.728631749685065,NA
