"store_item","ME","RMSE","MAE","MPE","MAPE","MASE","ACF1"
"49_1463611",-1.53131950958351,1.71312089194869,1.67584207088557,-Inf,Inf,0.758886719101163,NA
"49_1463619",-1.09996648636337,1.09996648636337,1.09996648636337,-Inf,Inf,0.704825803015039,NA
"49_1463620",0.689674799802128,1.75642430223511,0.967662600098936,-Inf,Inf,0.656676799645199,NA
"49_1463621",0.0274249807758855,1.17292460523708,0.795359387015071,-Inf,Inf,0.470295225777907,NA
"49_1463625",-6.48839309475013e-06,0.0024650480040057,0.00215617934055146,NA,Inf,0.000329487421002717,NA
"49_1463626",3.56125047334399e-05,0.000435752129049667,0.000366871424130666,NA,Inf,3.695521130335e-05,NA
"49_1463632",-0.130422651714456,0.950228575544686,0.782713962676717,NA,Inf,0.135047197207765,NA
"49_1463637",-1.08736719942814e-07,1.08736719942814e-07,1.08736719942814e-07,-Inf,Inf,1.18834580684955e-08,NA
"49_1463693",1.04887833721612,1.99279690793649,1.61989187645604,2.38196957712046,42.362601408317,0.595049737639925,NA
"49_1463707",-0.0443803190586101,3.01514674419874,2.64571103836623,-Inf,Inf,0.978953662585665,NA
"49_1463765",-0.339493474923678,8.64575653199382,5.95652736616833,-Inf,Inf,1.08208752039767,NA
"49_1463767",-5.18322178442971,10.4276978195854,8.62179133832228,-100.87763494805,108.807296899083,2.46885122892611,NA
"49_1463769",0.298854421725512,1.39884074454273,1.31903290171484,NA,Inf,0.439677633904946,NA
"49_1463770",2.25884691371344,5.55003470507016,4.37578107009096,-0.716386985054158,42.6756745940858,1.61910610914025,NA
"49_1463771",1.06973132796507,2.91329149657582,2.51482014882285,3.947209851058,35.2251754577555,0.662336638540953,NA
"49_1463772",1.16173988076517,3.98116057834399,2.70771748509565,-15.5777677514931,47.4559100803341,0.766709909952259,NA
"49_1463773",0.698977821026556,2.23962357200647,1.50143472762832,3.13520611872763,10.4817476673706,0.365418540267674,NA
"49_1463783",0.0600544918698772,2.28136041190582,1.73929978278137,-Inf,Inf,1.02093934938201,NA
"49_1463784",0.326337173650605,2.67749807673251,1.82204214670633,-19.3999056935732,45.1635039621872,0.601118178315078,NA
"49_1463786",0.00611151706218704,4.30172527941275,3.35488582789001,-35.3713393210887,60.0563492953968,0.752548773573654,NA
"49_1463787",4.93274665516577,10.7053495312829,8.33433352028154,13.7072648594055,29.6033349289139,0.697902798253357,NA
"49_1463788",-0.0134249663517769,1.85737890573877,1.61372473470491,-Inf,Inf,0.561979202089583,NA
"49_1463789",2.29599973171942,4.70444780307498,3.19472541212185,12.0789183788693,23.2253887942559,0.846023606667833,NA
"49_1463790",0.109126359356206,3.79028237441866,2.91975005546029,-27.4397573814483,49.5076535196158,0.533830769897533,NA
"49_1463791",-0.697365107966378,1.48267676579251,1.26962038089117,-Inf,Inf,0.798165255739397,NA
"49_1463797",6.70805588569251,15.1303338900187,10.8699056224452,7.32997456153637,21.3942836009135,0.608896437316982,NA
"49_1463798",9.26929403577621,11.4262549420204,9.26929403577621,45.061693470649,45.061693470649,0.405939130679557,NA
"49_1463799",0.74176228644622,3.96691259273847,2.72695224713516,0.47400840551422,22.4956112389784,0.515982140879496,NA
"49_1463800",1.02751653698488,4.34641659685399,3.02230815827479,-19.7193567969494,57.043440227696,0.568856518965315,NA
"49_1463801",1.29829427512277,4.38629258029145,3.1252912744895,-Inf,Inf,0.346536375948796,NA
"49_1463805",0.698717489880971,1.72411749328912,1.39342937247024,-Inf,Inf,0.505891401216623,NA
"49_1463806",-1.29188905372059,2.89885362292115,2.3334445268603,-61.5969046848897,70.6880105863636,0.473559194199829,NA
"49_1463807",1.19680818539028,3.06866825066138,2.41090409269514,-4.08059710476403,41.0174799212669,0.649322481007762,NA
"49_1463808",2.72235134988286,4.75010953791689,3.14242567494143,17.6708732803612,51.3623992210338,0.76460937375655,NA
"49_1463810",0.150956962715135,0.324365013566062,0.264370454986817,NA,Inf,0.00885394214834033,NA
"49_1463812",-6.83797769312434,38.3665439672799,28.2955104338216,-95.4623290898187,114.641168174773,0.998981727898067,NA
"49_1463814",-0.0672563264336674,0.433515078766986,0.380242864731182,NA,Inf,0.0109709491259221,NA
"49_1463819",0.795837336532743,1.91921148419173,1.76499086162631,NA,Inf,0.156244030957654,NA
"49_1463820",1.99215121701421,15.688317592884,11.2786439063108,-Inf,Inf,0.842471659539431,NA
"49_1463823",-0.333867288924236,0.590379377032444,0.480850666376944,NA,Inf,0.0206488471455033,NA
"49_1463825",2.13897000114545,8.10046275461037,6.73565844637299,NA,Inf,0.211958207811581,NA
"49_1463851",1.28281967614663,2.82036660572196,2.39337950212087,-Inf,Inf,0.624725782944723,NA
"49_1463852",-3.47378120603686,7.63415556318294,6.3271741598191,-Inf,Inf,0.710215547775437,NA
"49_1463855",2.49559474487873,8.51804644651222,5.98095208341506,-Inf,Inf,0.627622744725483,NA
"49_1463857",4.54307310261368,11.6720127294013,9.1315989022934,3.41162489606211,30.9954516990165,0.7712904105657,NA
"49_1463859",0.902347828945133,5.44842573777543,4.65809646965956,-Inf,Inf,6.58135152741065,NA
"49_1463860",0.1502407615348,13.0478499698451,9.82249480099666,-6.79584594317598,32.6645031577351,0.521696707741856,NA
"49_1463862",7.18497742298244,24.4657636060486,19.1235712826643,1.57526541752847,24.2220495648221,0.686286585636707,NA
"49_1463864",-0.310746909884558,2.21214240541492,1.84585603857462,-Inf,Inf,5.33308705755842,NA
"49_1463865",9.60850072391193,18.0030627241789,13.4626761804449,12.7758928619406,35.0391552859365,0.787267150292652,NA
"49_1463866",12.3386451552198,23.2677159522257,18.496089983984,4.62300885567937,33.5350032261261,0.873011828542167,NA
"49_1463867",6.14666403288023,14.798306063738,10.2226809021376,6.82409870322857,38.6393035965812,0.633379587195043,NA
"49_1463881",2.04797696377477,12.6209693232306,9.94699706129014,-12.1083043070882,42.3733270501576,0.721121791311321,NA
"49_1463882",1.12499999999972,2.37170824512615,1.12500000000014,-Inf,Inf,9.04687500000114,NA
"49_1463883",2.72586480130349,4.85338427439918,3.14719930048881,-Inf,Inf,1.29181085707005,NA
"49_1463885",8.00974711909225,18.7801106235421,11.9120929495007,11.4691301661158,38.8486601305363,0.842507306967767,NA
"49_1463886",0.728128897404927,6.12020830093187,4.60261294412167,-12.6977103482399,42.208255738578,1.22558540040767,NA
"49_1463887",-25.3958481161163,27.4998244242294,25.3958481161163,-Inf,Inf,2.87202548131398,NA
"49_1463888",-1.7976767821832,1.89911606101379,1.7976767821832,-Inf,Inf,1.03382484791823,NA
"49_1463896",0.123975868775088,1.16175393201016,0.887918259812997,NA,Inf,0.0884161717799549,NA
"49_1463897",0.256106969227824,0.895846717180625,0.812956092956415,NA,Inf,0.0943365355583141,NA
"49_1463898",0.177122634502377,0.189638628392407,0.177122634502377,Inf,Inf,0.0261031371861323,NA
"49_1463899",-0.220386139657086,2.15253131959569,1.74680184579677,NA,Inf,0.168229918282823,NA
"49_1463900",-0.0115031822810894,0.0115031822810894,0.0115031822810894,-Inf,Inf,0.138757136265641,NA
"49_1463914",-2.20364871425776,5.07238369165064,3.89973426275363,-24.2014357913011,31.2045794281097,0.792762494956237,NA
"49_1463934",0.0878842631678485,1.12144990296215,0.771929482644315,-Inf,Inf,0.911764933600691,NA
"49_1463935",-1.00087891736125,2.40827910175941,2.10899686320616,-Inf,Inf,1.43423676743759,NA
"49_1463936",-1.4193563013184,2.58918243622846,2.03047771186357,-Inf,Inf,1.09832454705624,NA
"49_1463992",-9.07853699040483,53.842076385611,41.6616517306923,-68.9088478544035,92.3111054948713,1.25891635885762,NA
"49_1463993",12.852517487099,26.7621755553,24.7588072009003,10.9996511577318,22.0398051196551,0.595549353129987,NA
"49_1463994",-2.50453225415999,24.0303180431826,19.1543014923522,-28.926350327045,46.6702557134396,0.922396374076544,NA
"49_1463995",-0.294017815907381,0.909735877005124,0.686600162259573,NA,Inf,0.109787764139269,NA
"49_1463998",-3.98126845235754,10.3157972680824,8.58009818885915,-Inf,Inf,0.744786790703345,NA
"49_1464002",0.0077025201017397,0.484495741247155,0.472626242234166,NA,Inf,0.0352351918847319,NA
"49_1464005",8.37083913417647,22.486751415691,16.7897404894439,-20.8021276524495,60.4877856695627,0.689627120639879,NA
"49_1464008",-0.0163434868265952,0.0163434868265952,0.0163434868265952,-Inf,Inf,0.0024883977260436,NA
"49_1464010",-6.16327414594665,6.44168480199824,6.16327414594665,-Inf,Inf,0.694483833586936,NA
"49_1464025",-2.13569164724631,7.51469260680072,5.97425513907255,-9.94328793218294,23.6486255171396,0.427777414053944,NA
"49_1464027",-1.61417909859672e-38,1.61417909859672e-38,1.61417909859672e-38,-Inf,Inf,1.91549782359301e-39,NA
"49_1464029",4.18883158805157,8.12857022009767,6.40658289701289,-Inf,Inf,0.794340549353391,NA
"49_1464034",-5.08679093412872,13.7021225645187,11.8823990541147,-59.9677802469832,74.2268988793855,0.941112531781084,NA
"49_1464038",3.65876230646509,10.2592322694078,7.51557357799662,-Inf,Inf,1.14791524260316,NA
"49_1464039",-0.797538964025865,2.24385807473294,1.85580902330033,-Inf,Inf,0.793819019275185,NA
"49_1464041",-0.279078283080956,10.0502043330757,7.43673215375435,-101.471417350783,123.84268764676,0.62241513689271,NA
"49_1464042",0.575439443298222,12.7976193119529,9.53344595038073,-37.9471948940182,60.8960376240191,0.671516448329737,NA
"49_1464043",3.33151187218781,10.5960506352394,8.73640331076763,-21.4132611902687,68.0609057279009,0.777805073797469,NA
"49_1464045",0.447877826763282,6.55813908801164,5.5625,-10.4337707349637,32.8314998015252,0.981497988663375,NA
"49_1464063",0.651137367568044,3.27281886215081,2.72934373433626,-15.7050619687415,42.7616197158804,0.962652303959973,NA
"49_1464065",1.16626978226559,2.6434446503052,2.11385445027763,-3.52183985052172,47.0510229532231,1.0219787297184,NA
"49_1464066",-0.14033387988938,1.50135558674313,1.00958367493086,-Inf,Inf,0.698385839647514,NA
"49_1464070",4.08484174966082,7.09301995766063,5.56363131224561,9.92801787563251,35.1536332936182,0.914790290733859,NA
"49_1464071",0.226562540348549,1.85103500363693,1.625,-Inf,Inf,0.762706712062257,NA
"49_1464072",0.212876256381283,1.63121021414674,1.1880449370855,-Inf,Inf,0.606594372638895,NA
"49_1464073",-0.962758611198225,5.12918027587067,3.80556837858807,-23.8716036993577,39.0166458363649,0.989058304696335,NA
"49_1464074",1.20846998001868,5.89184228697868,3.20367343061171,-Inf,Inf,1.16530149285349,NA
"49_1464076",1.32426305318545,3.15480695152111,2.46683872935845,-2.15854290513931,45.7783895853718,1.03410050991786,NA
"49_1464077",0.138334253079075,2.8694912642444,2.12781215509535,-25.6466448581524,48.1317898077854,1.01399443440346,NA
"49_1464079",-0.19537151201591,1.98427189381132,1.68966726805237,-Inf,Inf,0.94087069455888,NA
"49_1464081",0.928396505287771,2.32903844344196,2.04459912632194,2.66875398180438,31.9724832620652,0.733471433792072,NA
"49_1464082",-0.0429118941292435,2.15735606255846,1.65135297353231,-Inf,Inf,1.19188901978959,NA
"49_1464086",5.45956622693065,9.70999413921646,7.27902888822424,15.446506698876,34.3357141402358,0.701304200992052,NA
"49_1464087",-0.274452096560345,7.4487107476784,6.41570924298289,-Inf,Inf,0.780136015559285,NA
"49_1464088",1.02370364656767,3.94145004988866,2.19322991419077,-Inf,Inf,0.566506120769296,NA
"49_1464090",-0.300254142860548,1.68063308021261,1.53447030357271,-Inf,Inf,0.949207591633116,NA
"49_1464091",-1.30838591002324,3.19560224207384,2.60628943251743,-Inf,Inf,1.10455393165539,NA
"49_1464092",0.985082421971418,2.60700190244541,2.0378031115608,-Inf,Inf,0.664575871124086,NA
"49_1464093",-1.07827490598192,3.41906720069529,2.79884686324774,-Inf,Inf,0.544753372939506,NA
"49_1464094",-0.258511021570396,2.06260222735102,1.6271277553926,-Inf,Inf,0.469550922235005,NA
"49_1464095",-0.214005597670172,1.26261784131304,1.09626093882986,-Inf,Inf,0.351109129097515,NA
"49_1464097",2.04746748262995,3.81161352788614,2.90403127055168,-Inf,Inf,0.650357432370009,NA
"49_1464099",-1.07331578133336,2.81058209032629,2.44166240845867,-Inf,Inf,0.620216958189687,NA
"49_1464137",-0.230849975884509,0.922251205651557,0.792708896547968,-Inf,Inf,0.60423703409857,NA
"49_1464153",0.912926484144588,2.08075191107748,1.23771324207229,-Inf,Inf,1.26658884262965,NA
"49_1464177",0.334406550137754,3.27670989573002,2.875,-Inf,Inf,1.6543679189028,NA
"49_1464186",1.30578919759297,3.95676644511796,3.42621974027299,-12.2102398983489,54.3076736314982,1.08581348090753,NA
"49_1464188",1.74405813983922,2.77382092881632,2.41034883739951,-Inf,Inf,1.10814036593165,NA
"49_1464192",1.69321021587536,2.66626446868749,2.09595553766098,18.9626901528184,36.0131152241891,0.813267830254463,NA
"49_1464201",2.61602819879316,6.16059887810276,5.49775704969829,-Inf,Inf,2.37800786775385,NA
"49_1464207",-0.471161253688532,2.35255030275175,2.0829354701332,-Inf,Inf,0.719153033516471,NA
"49_1464208",0.515992832126915,2.39804578830479,1.77162231204759,-Inf,Inf,0.833958795671184,NA
"49_1464209",-0.180424627926541,1.87534744683817,1.52432192150918,-55.8411990484202,78.6419042472946,0.798572559313985,NA
"49_1464210",-0.543931538366607,5.19906111893579,3.93834932688748,-Inf,Inf,1.17626341703696,NA
"49_1464217",1.28704370033906,3.51340027417635,2.375,-15.851945616671,51.4510910604453,0.41647737597674,NA
"49_1464218",-1.80327625839344,6.47605630488845,5.25665953229918,-Inf,Inf,0.88931915299241,NA
"49_1464237",17.4454705567789,24.5872793848459,20.4341726829412,-Inf,Inf,1.28145156219381,NA
"49_1464239",-1.35830748861875,2.66267946290167,2.35335008684528,-Inf,Inf,0.488803881576775,NA
"49_1464240",15.7641015723316,20.6021086562913,18.4222694654847,-Inf,Inf,0.918258782757889,NA
"49_1464246",-6.51926583967863e-37,6.51926583967863e-37,6.51926583967863e-37,-Inf,Inf,2.12321685294967e-37,NA
"49_1464256",-0.649778913882621,0.649779344387411,0.649778913882621,-Inf,Inf,0.460717598748515,NA
"49_1464257",-1.77050808092863,1.77050808092863,1.77050808092863,-Inf,Inf,1.4273519616509,NA
"49_1464258",-1.29959268103019,1.29959268103019,1.29959268103019,-Inf,Inf,0.9587973525949,NA
"49_1464302",0.746717391489516,1.99978086745728,1.39365139797464,-Inf,Inf,0.642865009103982,NA
"49_1464309",-0.409427462803123,3.86757965322188,3.20650096545234,-80.3896276002969,113.409215754266,1.28180340996748,NA
"49_1464312",-0.0622851374402066,0.0622851374402066,0.0622851374402066,-Inf,Inf,0.0101546135546206,NA
"49_1464469",0.0345919444507903,0.801865031509642,0.5654524584058,-Inf,Inf,0.795425105483377,NA
"49_1464907",3.28224555476163,10.6711491893258,8.92724182223229,-Inf,Inf,1.15325145360832,NA
"49_1464910",0.766022200991006,8.41248922201098,6.03812941889953,-27.8553708322779,57.0082157703415,1.06737404089358,NA
"49_1464919",-0.735734202597739,13.7504541643677,11.0959085877136,-28.4601358429884,52.0336922769855,1.48406816176626,NA
"49_1464941",2.43513558806637,7.93185100290388,5.2262669485083,-Inf,Inf,0.774469841110336,NA
"49_1465130",6.03309076137737,9.44728277665982,7.10063147347422,29.4721700751461,44.9581083833454,0.78561217288496,NA
"49_1465644",0.197745881780716,1.3005564900308,0.940061470445179,-Inf,Inf,1.09825583411574,NA
"49_1466039",-0.83117805985491,1.26222055013542,1.07650854489118,-69.8006408668387,75.9339029927455,0.558211040204186,NA
"49_1466047",2.68277533801023,3.64495849516426,2.75860839512047,36.4599989795027,39.5726598587191,1.327709277452,NA
"49_1466049",0.673121323057845,2.85796012315692,2.3125,-Inf,Inf,0.977469338589575,NA
"49_1466077",-1.50610821669381,4.57706981767772,3.8310058649174,-Inf,Inf,1.80690159317952,NA
"49_1466281",-1.73576196989059,6.32322043363063,5.60742412781512,-27.3081233078125,41.6507138988949,0.635859492754594,NA
"49_1466286",-1.04326037270683e-05,1.04326037270683e-05,1.04326037270683e-05,-Inf,Inf,3.68771523685749e-06,NA
"49_1466288",0.260801815466549,3.1997874496127,2.83088421749304,-9.77963237859131,36.5189743049437,0.857170778123873,NA
"49_1466819",-0.0295472533183551,0.78118374290474,0.625,-Inf,Inf,0.872829232995658,NA
"49_1466826",0.835455251744277,2.65289073044238,1.9375,-Inf,Inf,1.73119212962963,NA
"49_1466827",0.798926487601945,3.2908576566574,2.24050349317071,-Inf,Inf,0.967809252869175,NA
"49_1466830",-0.00441135545273304,0.178595695868947,0.143185721529779,NA,Inf,0.0578619017069668,NA
"49_1466832",0.00615146675654442,0.085280650432943,0.0787056443195175,NA,Inf,0.0281508327532744,NA
"49_1466833",-0.395587200223386,0.781720671731359,0.565743999011934,NA,Inf,0.188646495869563,NA
"49_1466835",-6.19176739895147,7.18419579778759,6.84334901040137,-Inf,Inf,2.57559742396151,NA
"49_1466836",0.135904832383561,0.392969013138142,0.240673269544195,NA,Inf,0.0785689124188594,NA
"49_1467082",-3.89996413609344e-15,3.89996413609344e-15,3.89996413609344e-15,-Inf,Inf,1.51021885687407e-15,NA
"49_1471143",-0.310203846908739,0.660356098356773,0.623851923454369,-Inf,Inf,0.561059744765579,NA
"49_1471460",0.805212469820353,2.32831122146828,1.67362797652359,5.1668161030782,25.6828871979127,0.373594956591548,NA
"49_1471461",-1.3971304802186,3.03688359331295,2.49138710388121,-77.525503971883,88.7068154520506,0.596720912197908,NA
"49_1471462",0.160305578608844,1.59606663703938,1.31102774737353,-Inf,Inf,0.832878062024658,NA
"49_1471722",-0.113323797506753,3.73582038141585,3.21449236494809,-Inf,Inf,1.07483892313753,NA
"49_1471903",0.42953382623752,0.998498526730132,0.75,-Inf,Inf,0.807756696428571,NA
"49_1471911",-0.373884354180113,1.20348795602643,0.968192177090056,-Inf,Inf,0.75225881714324,NA
"49_1471912",-0.226096225377957,1.51178520403203,1.17554811268898,-45.3638855645917,63.0607998835713,0.629175778560657,NA
"49_1471913",-0.128027429986067,1.13253916740228,0.878784573209613,-Inf,Inf,0.705513405280596,NA
"49_1471916",0.0204896952220473,1.42490582959291,1.14620356900946,-Inf,Inf,1.56226898883352,NA
"49_1471956",-2.39385045598978e-08,2.39385045598978e-08,2.39385045598978e-08,-Inf,Inf,2.24714561286978e-08,NA
"49_1472433",-0.121100565122526,2.30137287623505,1.95148860600582,-Inf,Inf,0.92539877385534,NA
"49_1472451",0.0485074708363571,0.466043694010487,0.411497198436366,-Inf,Inf,0.812054798550293,NA
"49_1472453",-0.106714314907177,0.938684132064826,0.76429421742644,-Inf,Inf,0.973013086829175,NA
"49_1472479",-3.15788564233512,3.20149738092448,3.15788564233512,-Inf,Inf,2.62025764819724,NA
"49_1472484",-0.245957121830544,0.647973692196809,0.516130359771182,-Inf,Inf,0.545526612463517,NA
"49_1472485",0.496585861748828,1.44445189192608,0.782957069125586,-Inf,Inf,1.24473405552914,NA
"49_1472487",-0.0381585326118895,0.0381585326118895,0.0381585326118895,-Inf,Inf,0.0509308215359245,NA
"49_1472489",0.309785263329252,1.42599681254061,1.13247315791616,-Inf,Inf,1.85226541930354,NA
"49_1473393",0.272650805431566,15.9497142261485,13.5686657130465,-10.8212610943934,29.3852784935758,0.526628013052031,NA
"49_1473394",6.02594239061459,8.55805194650863,6.59921547124405,10.273129290739,11.4272306061204,0.403512843850447,NA
